video_id,title,category,tags,watch_count,avg_watch_duration,like_rate,collect_rate,share_rate,cluster_id,cluster_name,x,y
72954,搞笑视频_72954_段子,搞笑,段子|反转|沙雕,5.0,107.2,0.4,0.6,0.2,3,搞笑类视频群,-1.6268649902180927,0.432857864069734
72955,音乐视频_72955_吉他,音乐,吉他|翻唱|说唱,3.0,87.0,0.6666666666666666,0.0,0.0,0,游戏类视频群,-0.6591092520209932,-0.9341452615284833
72956,宠物视频_72956_治愈,宠物,治愈|萌宠|狗狗,7.0,123.85714285714286,0.2857142857142857,0.2857142857142857,0.0,2,宠物类视频群,-1.4875164103596823,0.8767628423756867
72957,生活视频_72957_vlog,生活,vlog|穿搭|旅行,4.0,129.0,0.0,0.0,0.0,5,生活类视频群,-0.5957333472697184,-0.08205994744130793
72958,运动视频_72958_足球,运动,足球|羽毛球|篮球,1.0,110.0,0.0,0.0,0.0,7,运动类视频群,0.6741974999742402,-2.2968043085909775
72959,运动视频_72959_健身,运动,健身|跑步|羽毛球,1.0,75.0,0.0,0.0,0.0,7,运动类视频群,1.1530760763331795,-2.2912003281318514
72960,宠物视频_72960_狗狗,宠物,狗狗|治愈|萌宠,2.0,156.5,0.5,0.0,0.0,2,宠物类视频群,-1.1160574554742266,0.0623980924832132
72961,生活视频_72961_日常生活,生活,日常生活|校园|旅行,1.0,151.0,0.0,0.0,0.0,5,生活类视频群,-0.2090019672676274,1.954458638949794
72962,生活视频_72962_日常生活,生活,日常生活|穿搭|旅行,5.0,106.4,0.2,0.0,0.0,5,生活类视频群,-0.6396252465461536,0.40509824515849413
72963,宠物视频_72963_萌宠,宠物,萌宠|猫咪|治愈,2.0,64.5,0.5,0.0,0.5,2,宠物类视频群,-0.2341825807557479,-1.9882720262435207
72964,美食视频_72964_甜品,美食,甜品|探店|烧烤,1.0,90.0,0.0,0.0,0.0,8,美食类视频群,1.4912096434284416,1.9366233442736591
72965,宠物视频_72965_治愈,宠物,治愈|宠物日常|猫咪,6.0,99.66666666666667,0.0,0.0,0.0,2,宠物类视频群,-0.42551847703247164,0.8734513338249599
72966,生活视频_72966_旅行,生活,旅行|穿搭|日常生活,16.0,92.5625,0.1875,0.0625,0.0625,5,生活类视频群,-1.340250028102939,0.46798193861427767
72967,运动视频_72967_健身,运动,健身|跑步|足球,2.0,104.0,0.0,0.0,0.5,7,运动类视频群,0.013867046425327987,-0.26426436104928797
72968,科技视频_72968_机器人,科技,机器人|科技资讯|人工智能,4.0,33.5,0.0,0.0,0.25,1,科技类视频群,0.5758866783835709,0.00928726494995774
72969,音乐视频_72969_钢琴,音乐,钢琴|流行音乐|说唱,3.0,133.66666666666666,0.0,0.6666666666666666,0.0,0,游戏类视频群,-1.2691118150784342,0.63671267725323
72970,学习视频_72970_英语,学习,英语|学习方法|编程,0.0,0.0,0.0,0.0,0.0,4,学习类视频群,3.490443860104264,0.001786399356593343
72971,动漫视频_72971_混剪,动漫,混剪|二次元|国漫,5.0,63.4,0.2,0.0,0.2,6,动漫类视频群,-0.030093064161333106,1.222831306404791
72972,运动视频_72972_跑步,运动,跑步|足球|羽毛球,4.0,135.75,0.25,0.25,0.0,7,运动类视频群,-0.9458944010277409,0.9735970360916716
72973,生活视频_72973_穿搭,生活,穿搭|vlog|日常生活,5.0,123.6,0.2,0.0,0.0,5,生活类视频群,-0.8871455946293286,1.2961845614719607
72974,动漫视频_72974_二次元,动漫,二次元|国漫|日漫,2.0,141.5,0.0,0.0,0.0,6,动漫类视频群,-0.19028824710906583,-0.16124546669472511
72975,音乐视频_72975_翻唱,音乐,翻唱|钢琴|吉他,0.0,0.0,0.0,0.0,0.0,0,游戏类视频群,3.4747539171788597,-0.04329733967615076
72976,运动视频_72976_羽毛球,运动,羽毛球|跑步|足球,0.0,0.0,0.0,0.0,0.0,7,运动类视频群,3.8297515332056684,-0.07640763158892301
72977,游戏视频_72977_和平精英,游戏,和平精英|王者荣耀|游戏解说,2.0,95.0,0.0,0.5,0.0,0,游戏类视频群,-0.2100783681699608,1.9341903274315384
72978,科技视频_72978_人工智能,科技,人工智能|科技资讯|手机,2.0,91.5,0.0,0.0,0.0,1,科技类视频群,0.36458515704880284,-2.2384681294062236
72979,游戏视频_72979_英雄联盟,游戏,英雄联盟|游戏解说|和平精英,1.0,90.0,0.0,0.0,0.0,0,游戏类视频群,0.7459374558299654,-2.286613062687005
72980,科技视频_72980_人工智能,科技,人工智能|科技资讯|数码,6.0,98.33333333333333,0.16666666666666666,0.16666666666666666,0.0,1,科技类视频群,-0.7409948877064113,1.2373966833805825
72981,生活视频_72981_校园,生活,校园|旅行|日常生活,16.0,110.0625,0.25,0.0625,0.0625,5,生活类视频群,-1.6414864926428538,0.44448901153354525
72982,运动视频_72982_篮球,运动,篮球|足球|健身,0.0,0.0,0.0,0.0,0.0,7,运动类视频群,3.8297515332056684,-0.07640763158892301
72983,动漫视频_72983_国漫,动漫,国漫|动漫解说|二次元,3.0,93.66666666666667,0.6666666666666666,0.0,0.0,6,动漫类视频群,-0.4739086400513439,-0.6789539237275661
72984,科技视频_72984_人工智能,科技,人工智能|科技资讯|数码,1.0,111.0,1.0,0.0,0.0,1,科技类视频群,-0.7029270003853837,-2.300325450933125
72985,美食视频_72985_烧烤,美食,烧烤|家常菜|火锅,1.0,82.0,0.0,0.0,0.0,8,美食类视频群,1.6419896512900567,-2.2449326193667862
72986,游戏视频_72986_和平精英,游戏,和平精英|英雄联盟|王者荣耀,3.0,34.666666666666664,0.0,0.0,0.0,0,游戏类视频群,0.9425049633034479,-0.7154439968545466
72987,宠物视频_72987_狗狗,宠物,狗狗|宠物日常|治愈,2.0,106.0,0.0,0.0,0.0,2,宠物类视频群,0.10653760686894626,0.07360056530987019
72988,音乐视频_72988_钢琴,音乐,钢琴|翻唱|吉他,4.0,19.0,0.5,0.0,0.0,0,游戏类视频群,0.2883311679956392,0.010461961439958868
72989,宠物视频_72989_治愈,宠物,治愈|狗狗|猫咪,1.0,160.0,0.0,0.0,0.0,2,宠物类视频群,-0.31590364170865376,2.048516485934562
72990,美食视频_72990_家常菜,美食,家常菜|甜品|烧烤,2.0,22.5,0.0,0.0,0.0,8,美食类视频群,2.155905957415284,2.127866204344548
72991,音乐视频_72991_说唱,音乐,说唱|翻唱|吉他,7.0,79.14285714285714,0.0,0.2857142857142857,0.0,0,游戏类视频群,-0.615167207525178,-1.5058203417760267
72992,运动视频_72992_跑步,运动,跑步|篮球|足球,0.0,0.0,0.0,0.0,0.0,7,运动类视频群,3.8297515332056684,-0.07640763158892301
72993,运动视频_72993_跑步,运动,跑步|羽毛球|篮球,3.0,99.66666666666667,0.3333333333333333,0.0,0.0,7,运动类视频群,-0.12051900788761329,0.6275860745654414
72994,科技视频_72994_手机,科技,手机|机器人|科技资讯,0.0,0.0,0.0,0.0,0.0,1,科技类视频群,3.60857599033163,0.012533923359414872
72995,游戏视频_72995_和平精英,游戏,和平精英|王者荣耀|游戏解说,1.0,110.0,0.0,0.0,0.0,0,游戏类视频群,0.403328165907084,1.9111393443189464
72996,音乐视频_72996_吉他,音乐,吉他|钢琴|翻唱,26.0,100.76923076923077,0.3076923076923077,0.07692307692307693,0.0,0,游戏类视频群,-1.9656601869998658,-0.14734904358648496
72997,游戏视频_72997_和平精英,游戏,和平精英|英雄联盟|原神,2.0,7.0,0.0,0.0,0.0,0,游戏类视频群,1.558058549827016,-0.1859284198461904
72998,生活视频_72998_旅行,生活,旅行|校园|vlog,1.0,116.0,0.0,0.0,0.0,5,生活类视频群,0.22009072504742067,1.8828563184005127
72999,运动视频_72999_篮球,运动,篮球|足球|羽毛球,1.0,18.0,0.0,0.0,0.0,7,运动类视频群,1.8916419959953097,1.9007630277898282
73000,美食视频_73000_探店,美食,探店|烧烤|甜品,2.0,56.0,0.0,0.0,0.0,8,美食类视频群,1.6837295778169123,2.131561298523702
73001,宠物视频_73001_萌宠,宠物,萌宠|狗狗|猫咪,3.0,78.66666666666667,0.0,0.0,0.0,2,宠物类视频群,0.29085138625539286,-2.0763703208751965
73002,科技视频_73002_科技资讯,科技,科技资讯|数码|机器人,3.0,87.33333333333333,0.0,0.0,0.0,1,科技类视频群,0.20545740546963728,0.7780903219173282
73003,科技视频_73003_手机,科技,手机|科技资讯|机器人,9.0,101.77777777777777,0.2222222222222222,0.1111111111111111,0.0,1,科技类视频群,-1.0533419722886044,1.5752735914137665
73004,美食视频_73004_探店,美食,探店|甜品|火锅,1.0,64.0,0.0,0.0,0.0,8,美食类视频群,1.8780862088367776,2.318958119380712
73005,学习视频_73005_学习方法,学习,学习方法|考研|编程,1.0,156.0,1.0,0.0,0.0,4,学习类视频群,-1.4398901003226354,2.1562693132514923
73006,美食视频_73006_探店,美食,探店|火锅|甜品,3.0,68.0,0.0,0.0,0.3333333333333333,8,美食类视频群,1.0537335878122038,0.8114031824056445
73007,游戏视频_73007_和平精英,游戏,和平精英|王者荣耀|游戏解说,2.0,135.0,0.0,0.0,0.0,0,游戏类视频群,-0.24305469918671235,-0.28362927796225873
73008,搞笑视频_73008_整活,搞笑,整活|搞笑日常|反转,5.0,105.4,0.2,0.2,0.0,3,搞笑类视频群,-0.8058258179358561,0.1980597107558654
73009,科技视频_73009_科技资讯,科技,科技资讯|数码|手机,4.0,92.0,0.25,0.25,0.5,1,科技类视频群,-0.9721781909988846,1.9737020120579112
73010,科技视频_73010_手机,科技,手机|数码|机器人,5.0,74.2,0.0,0.4,0.0,1,科技类视频群,-0.32404093212277557,-2.0720819119627123
73011,学习视频_73011_英语,学习,英语|数学|考研,3.0,115.0,0.6666666666666666,0.0,0.0,4,学习类视频群,-1.0117598085503754,-0.8299953007945359
73012,游戏视频_73012_英雄联盟,游戏,英雄联盟|和平精英|游戏解说,4.0,122.0,0.5,0.0,0.0,0,游戏类视频群,-0.974982166620919,-0.25103201272420417
73013,美食视频_73013_甜品,美食,甜品|火锅|探店,3.0,98.0,0.0,0.0,0.0,8,美食类视频群,0.8871461684002773,2.1517587886478613
73014,美食视频_73014_家常菜,美食,家常菜|烧烤|探店,1.0,90.0,0.0,0.0,0.0,8,美食类视频群,1.5223478378272792,2.314795162468218
73015,科技视频_73015_手机,科技,手机|科技资讯|人工智能,1.0,108.0,1.0,0.0,0.0,1,科技类视频群,-0.6397367228203552,-2.2045210006481586
73016,学习视频_73016_学习方法,学习,学习方法|考研|编程,2.0,87.5,0.5,0.0,0.0,4,学习类视频群,-0.23280220790835568,-0.027908540863642063
73017,动漫视频_73017_混剪,动漫,混剪|国漫|日漫,1.0,162.0,0.0,0.0,0.0,6,动漫类视频群,-0.17216196820138427,-2.290526152077018
73018,音乐视频_73018_说唱,音乐,说唱|流行音乐|钢琴,6.0,79.5,0.5,0.0,0.0,0,游戏类视频群,-0.7761694339211456,-0.015547561247316002
73019,运动视频_73019_跑步,运动,跑步|羽毛球|健身,4.0,105.0,0.5,0.0,0.25,7,运动类视频群,-0.724912749931903,-1.2389027356986333
73020,宠物视频_73020_宠物日常,宠物,宠物日常|狗狗|萌宠,8.0,76.625,0.375,0.0,0.0,2,宠物类视频群,-0.7031650879199091,0.04790312159700313
73021,动漫视频_73021_动漫解说,动漫,动漫解说|国漫|混剪,6.0,78.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,6,动漫类视频群,-0.739556816139114,-0.6635831288876103
73022,科技视频_73022_机器人,科技,机器人|科技资讯|手机,12.0,87.25,0.4166666666666667,0.08333333333333333,0.0,1,科技类视频群,-1.2084919324449492,-0.4301077688339169
73023,音乐视频_73023_吉他,音乐,吉他|翻唱|说唱,5.0,94.8,0.4,0.0,0.0,0,游戏类视频群,-0.7722476355191068,-1.4277630994746722
73024,美食视频_73024_探店,美食,探店|家常菜|烧烤,2.0,93.0,0.0,0.0,0.5,8,美食类视频群,0.7850257453273082,-0.1288494001353764
73025,搞笑视频_73025_反转,搞笑,反转|搞笑日常|沙雕,3.0,33.0,0.6666666666666666,0.0,0.0,3,搞笑类视频群,0.19389521177642752,0.5113309692977033
73026,科技视频_73026_人工智能,科技,人工智能|数码|手机,22.0,88.13636363636364,0.2727272727272727,0.09090909090909091,0.045454545454545456,1,科技类视频群,-1.5502327026219398,0.3567434211181265
73027,生活视频_73027_旅行,生活,旅行|日常生活|穿搭,2.0,110.0,0.5,0.0,0.0,5,生活类视频群,-0.5040958731470809,-0.12384870140300555
73028,动漫视频_73028_国漫,动漫,国漫|动漫解说|混剪,17.0,69.82352941176471,0.35294117647058826,0.17647058823529413,0.11764705882352941,6,动漫类视频群,-1.2200713327741857,0.5486080512151603
73029,音乐视频_73029_说唱,音乐,说唱|吉他|流行音乐,3.0,109.33333333333333,0.3333333333333333,0.3333333333333333,0.0,0,游戏类视频群,-0.9408665202290911,-0.8129645867604737
73030,游戏视频_73030_王者荣耀,游戏,王者荣耀|游戏解说|和平精英,0.0,0.0,0.0,0.0,0.0,0,游戏类视频群,3.627846588284857,-0.06941866023302241
73031,搞笑视频_73031_段子,搞笑,段子|沙雕|反转,3.0,27.333333333333332,0.0,0.0,0.0,3,搞笑类视频群,1.004231630809856,0.7535485900902714
73032,生活视频_73032_穿搭,生活,穿搭|校园|旅行,3.0,93.66666666666667,0.0,0.3333333333333333,0.0,5,生活类视频群,-0.31359826200394864,0.665595056574832
73033,运动视频_73033_羽毛球,运动,羽毛球|足球|篮球,2.0,84.5,0.0,0.5,0.0,7,运动类视频群,0.15132465458665098,0.12937072662251553
73034,宠物视频_73034_治愈,宠物,治愈|猫咪|萌宠,2.0,132.0,0.0,0.0,0.0,2,宠物类视频群,-0.22078086702386365,0.06481011603476439
73035,动漫视频_73035_动漫解说,动漫,动漫解说|混剪|日漫,1.0,91.0,1.0,1.0,1.0,6,动漫类视频群,-2.0907033098864356,-2.1840108055228495
73036,学习视频_73036_考研,学习,考研|编程|数学,4.0,141.25,0.5,0.0,0.0,4,学习类视频群,-1.3679835631992185,-0.08836618783846797
73037,游戏视频_73037_原神,游戏,原神|英雄联盟|王者荣耀,4.0,117.5,0.0,0.0,0.0,0,游戏类视频群,-0.36648795823853136,2.065222270559701
73038,音乐视频_73038_翻唱,音乐,翻唱|流行音乐|说唱,13.0,101.6923076923077,0.15384615384615385,0.15384615384615385,0.07692307692307693,0,游戏类视频群,-1.4623226735832422,0.43151670465381625
73039,游戏视频_73039_王者荣耀,游戏,王者荣耀|原神|游戏解说,3.0,137.33333333333334,0.0,0.3333333333333333,0.3333333333333333,0,游戏类视频群,-1.0850072079981223,0.5820807408626093
73040,游戏视频_73040_王者荣耀,游戏,王者荣耀|游戏解说|和平精英,5.0,54.2,0.4,0.0,0.0,0,游戏类视频群,-0.08162839801835359,2.0126497033487962
73041,音乐视频_73041_说唱,音乐,说唱|翻唱|钢琴,3.0,118.0,0.3333333333333333,0.0,0.0,0,游戏类视频群,-0.7392654229748212,1.886255925780932
73042,美食视频_73042_家常菜,美食,家常菜|探店|烧烤,5.0,80.4,0.2,0.0,0.2,8,美食类视频群,0.4750291909147189,-0.5423997133752818
73043,科技视频_73043_数码,科技,数码|科技资讯|人工智能,2.0,78.5,0.5,0.5,0.0,1,科技类视频群,-0.5291713134084777,-0.08018179048103935
73044,美食视频_73044_家常菜,美食,家常菜|甜品|火锅,1.0,53.0,1.0,0.0,0.0,8,美食类视频群,0.9361100758610061,2.3056230878274766
73045,生活视频_73045_vlog,生活,vlog|日常生活|校园,4.0,138.25,0.0,0.5,0.25,5,生活类视频群,-1.4393761165060028,0.014511654315252712
73046,运动视频_73046_跑步,运动,跑步|足球|篮球,7.0,115.42857142857143,0.2857142857142857,0.0,0.14285714285714285,7,运动类视频群,-0.896926266807624,0.16278483896857582
73047,美食视频_73047_探店,美食,探店|火锅|烧烤,5.0,103.0,0.4,0.0,0.4,8,美食类视频群,-0.22028616558917577,1.1982425840760003
73048,宠物视频_73048_萌宠,宠物,萌宠|狗狗|宠物日常,1.0,30.0,0.0,0.0,0.0,2,宠物类视频群,1.5041102608898373,-2.113505602962644
73049,运动视频_73049_足球,运动,足球|篮球|跑步,6.0,89.83333333333333,0.3333333333333333,0.0,0.16666666666666666,7,运动类视频群,-0.5317579574879282,0.4848172251063033
73050,学习视频_73050_英语,学习,英语|考研|学习方法,21.0,100.28571428571429,0.3333333333333333,0.14285714285714285,0.047619047619047616,4,学习类视频群,-1.9170346066751678,-0.16649670697940447
73051,运动视频_73051_健身,运动,健身|羽毛球|足球,2.0,90.0,0.5,0.0,0.0,7,运动类视频群,0.06004365327964842,-2.3347176550407935
73052,生活视频_73052_旅行,生活,旅行|穿搭|校园,15.0,102.4,0.06666666666666667,0.2,0.06666666666666667,5,生活类视频群,-1.4416372664864983,0.7026072986880234
73053,音乐视频_73053_流行音乐,音乐,流行音乐|翻唱|吉他,3.0,113.33333333333333,0.0,0.0,0.0,0,游戏类视频群,-0.27719183331091685,-0.6989640150637166
73054,宠物视频_73054_宠物日常,宠物,宠物日常|萌宠|治愈,3.0,147.33333333333334,0.0,0.3333333333333333,0.0,2,宠物类视频群,-1.032805499113739,0.6204046149726037
73055,音乐视频_73055_吉他,音乐,吉他|流行音乐|说唱,1.0,163.0,0.0,0.0,0.0,0,游戏类视频群,-0.4659288403064465,2.2116223464152296
73056,宠物视频_73056_萌宠,宠物,萌宠|治愈|宠物日常,4.0,134.25,0.25,0.75,0.0,2,宠物类视频群,-1.6967453489040205,-0.8426482808258297
73057,搞笑视频_73057_沙雕,搞笑,沙雕|搞笑日常|段子,0.0,0.0,0.0,0.0,0.0,3,搞笑类视频群,3.587928803097599,-0.06429561401815427
73058,搞笑视频_73058_整活,搞笑,整活|段子|反转,8.0,85.25,0.125,0.125,0.0,3,搞笑类视频群,-0.6607448239596113,-0.15955279145664927
73059,科技视频_73059_机器人,科技,机器人|科技资讯|数码,0.0,0.0,0.0,0.0,0.0,1,科技类视频群,3.60857599033163,0.012533923359414872
73060,音乐视频_73060_流行音乐,音乐,流行音乐|钢琴|翻唱,5.0,53.6,0.2,0.0,0.0,0,游戏类视频群,0.009924044637816043,0.3514593421224488
73061,运动视频_73061_跑步,运动,跑步|篮球|羽毛球,4.0,102.25,0.25,0.0,0.0,7,运动类视频群,-0.223083093799372,-0.124530976346853
73062,搞笑视频_73062_段子,搞笑,段子|整活|沙雕,2.0,143.5,0.5,0.0,0.0,3,搞笑类视频群,-0.9137791864056578,-2.3311717218861174
73063,运动视频_73063_健身,运动,健身|跑步|足球,3.0,128.33333333333334,0.0,0.0,0.0,7,运动类视频群,-0.1485830895330276,0.6280282418980964
73064,音乐视频_73064_流行音乐,音乐,流行音乐|翻唱|钢琴,5.0,91.0,0.2,0.0,0.0,0,游戏类视频群,-0.5138590492216822,0.2680641604048174
73065,动漫视频_73065_动漫解说,动漫,动漫解说|混剪|日漫,2.0,128.0,0.0,0.0,0.0,6,动漫类视频群,0.00419426838673105,0.1372540934487628
73066,搞笑视频_73066_整活,搞笑,整活|反转|沙雕,5.0,76.6,0.2,0.0,0.0,3,搞笑类视频群,-0.20632259396680466,2.0564827432523933
73067,搞笑视频_73067_搞笑日常,搞笑,搞笑日常|整活|沙雕,7.0,132.85714285714286,0.0,0.0,0.0,3,搞笑类视频群,-0.9693099997142779,0.6955397243212901
73068,美食视频_73068_烧烤,美食,烧烤|甜品|火锅,2.0,147.5,0.0,0.0,0.5,8,美食类视频群,0.06450174046189028,-2.087570180462808
73069,运动视频_73069_健身,运动,健身|羽毛球|篮球,3.0,100.66666666666667,0.0,0.0,0.0,7,运动类视频群,0.26654423028783086,-0.8364073081895433
73070,音乐视频_73070_说唱,音乐,说唱|流行音乐|翻唱,0.0,0.0,0.0,0.0,0.0,0,游戏类视频群,3.4747539171788597,-0.04329733967615076
73071,宠物视频_73071_治愈,宠物,治愈|萌宠|猫咪,5.0,66.4,0.2,0.0,0.0,2,宠物类视频群,-0.08694504743028378,0.40938227362221946
73072,美食视频_73072_家常菜,美食,家常菜|烧烤|探店,0.0,0.0,0.0,0.0,0.0,8,美食类视频群,4.4642267074782245,0.048187174276374464
